source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
USA Today,Who will pay for Joe Biden's reckless spending? Your children will for decades.,The COVID-19 public health emergency is cover for a massive welfare state expansion that will cost Americans for generations.,"USA TODAY, Tarren Bragdon and Hayden Dublois",2023-02-06 10:00:24+00:00,https://www.usatoday.com/story/opinion/2023/02/06/biden-covid-emergency-cost-taxpayers-medicaid-food-stamps/11169815002/,-1.0,0.369,0.631,0.0,-0.4767
USA Today,"In SOTU, Biden didn't deliver the message America needed to hear on unity or economy","Many Americans say they're financially worse off under Biden, and the president's State of the Union lacked effective solutions that could help them.","USA TODAY, Ingrid Jacques, USA TODAY",2023-02-08 10:05:01+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/08/biden-state-union-not-message-americans-needed-economy/11203732002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Sarah Huckabee Sanders attacks 'woke fantasies,' signals GOP is ready to move past Trump","Sanders, the youngest sitting governor, called for a generational change in leadership while also pushing back against Biden's liberal agenda.","USA TODAY, Ingrid Jacques, USA TODAY",2023-02-08 16:10:20+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/08/sarah-huckabee-sanders-state-union-rebuttal-among-best/11210690002/,-1.0,0.188,0.649,0.162,-0.1027
USA Today,Biden's State of the Union address confirms America's in a clean energy boom,Inflation Reduction Act incentives have resulted in more than $51 billion in clean energy projects across the nation. Here's how to continue the boom.,"USA TODAY, Manish Bapna",2023-02-08 10:00:05+00:00,https://www.usatoday.com/story/opinion/2023/02/08/biden-sotu-clean-energy-incentives-working/11199425002/,1.0,0.0,0.593,0.407,0.5859
USA Today,"COVID-19 public health emergency may end, but need remains for lifesaving treatments","COVID remains the third leading cause of death in America, no matter if the emergency is ending. We must now  develop innovative oral treatments.","USA TODAY, Dr. Jerome Adams",2023-02-06 10:00:13+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/06/covid-emergency-ending-focus-vaccines-antiviral-treatments/11181023002/,-1.0,0.224,0.776,0.0,-0.3818
USA Today,Hunter Biden's laptop to be tossed into Republican investigation machine with hearing this week,House Republicans question whether Hunter Biden peddles influence. But President Joe Biden has denied profiting from his son's deals.,"USA TODAY, Bart Jansen, USA TODAY",2023-02-06 10:00:21+00:00,https://www.usatoday.com/story/news/politics/2023/02/06/hunter-biden-investigation-house-hearing/11162407002/,0.0,0.0,1.0,0.0,0.0
USA Today,Sunday shows: Joe Biden's downed China spy balloon deepens political fight ahead of State of the Union,Democrats said Biden showed strength in taking down the balloon; Republicans said the incident reflected Biden weakness toward China.,"USA TODAY, David Jackson and Ken Tran, USA TODAY",2023-02-05 17:27:10+00:00,https://www.usatoday.com/story/news/politics/2023/02/05/bidens-downed-chinese-spy-balloon-deepens-rift-ahead-sotu/11192028002/,-1.0,0.167,0.833,0.0,-0.3818
USA Today,Joe Biden touts economic agenda after State of the Union speech: live updates,"The country is at an inflection point, as Biden likes to say. So, too, is Biden's presidency, as he prepares to compete for a second term in office.","USA TODAY, Sarah Elbeshbishi, Bart Jansen, Josh Meyer, Francesca Chambers, Joey Garrison, Maureen Groppe, Susan Page and David Jackson, USA TODAY",2023-02-08 10:00:13+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/gop-probe-biden-hunter-trump/11205133002/,-1.0,0.109,0.891,0.0,-0.0258
USA Today,The State of the Union is Tuesday: Here's what you can expect from Joe Biden's speech,"President Joe Biden expected to adress Russia's invasion of Ukraine, the economy, crime and bipartisanship during the State of the Union on Tuesday.","USA TODAY, Maureen Groppe and Michael Collins, USA TODAY",2023-02-06 10:00:28+00:00,https://www.usatoday.com/story/news/politics/2023/02/06/state-of-the-union-biden-inflation-war-immigration-economy/11154261002/,0.0,0.0,1.0,0.0,0.0
USA Today,Joe Biden to face divided Congress in second State of the Union speech: live updates,President Joe Biden will try to convince a divided Congress that they must work together when he delivers his second State of the Union Tuesday.,"USA TODAY, Michael Collins and Sarah Elbeshbishi, USA TODAY",2023-02-07 10:00:01+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/live-updates-biden-gop-congress-trump/11197850002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Joe Biden and Brazilian President 'Lula' meet to talk climate change, protecting the Amazon",President Joe Biden is holding his first bilateral meeting at the White House Friday with Brazilian President Luiz Inácio Lula da Silva.,"USA TODAY, Rebecca Morin, USA TODAY",2023-02-10 10:00:10+00:00,https://www.usatoday.com/story/news/politics/2023/02/10/joe-biden-brazil-lula-bilateral-meeting-climate/11211634002/,1.0,0.0,0.855,0.145,0.1779
USA Today,'Four more years': Biden hints at 2024 as he rallies Democratic Party leaders in Philadelphia,"President Joe Biden has not announced a 2024 bid for the presidency, but his message to Democratic Party activists in Philadelphia was unmistakable.","USA TODAY, Francesca Chambers, USA TODAY",2023-02-04 00:10:48+00:00,https://www.usatoday.com/story/news/politics/2023/02/03/biden-2024-white-house-democrats/11180143002/,1.0,0.0,0.769,0.231,0.4019
USA Today,From the economy to police reform: Fact checks from Biden's 2023 State of the Union address,"President Joe Biden gave his State of the Union Tuesday, where he touched on uniting the country and his goals for the year.","USA TODAY, Rebecca Morin, Maureen Groppe, Michael Collins, Joey Garrison and John Fritze, USA TODAY",2023-02-08 05:01:06+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/fact-check-state-of-the-union/11196747002/,0.0,0.0,1.0,0.0,0.0
USA Today,"As Biden prepares 2024 reelection run, Democrats worry blue-collar voters are slipping away",President Joe Biden is expected to announce his reelection bid in March or April. Democrats have already identified a challenge: blue-collar voters.,"USA TODAY, Francesca Chambers and Joey Garrison, USA TODAY",2023-02-08 10:00:08+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/biden-2024-reelection-blue-collar-voters/11179067002/,-1.0,0.209,0.791,0.0,-0.4404
USA Today,OnPolitics: Catch up on what you missed from Biden's State of the Union,"President Joe Biden set the stage for his expected 2024 election bid, touting his economic successes and laying out his agenda for the next two years.","USA TODAY, Sarah Elbeshbishi, USA TODAY",2023-02-08 11:33:51+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/onpolitics-biden-bipartisanship-state-union-address/11207267002/,-1.0,0.306,0.694,0.0,-0.296
USA Today,Biden under scrutiny: House Republicans gear up investigations of the president,Newly empowered House Republicans are engaged in a plethora of probes of President Joe Biden and his allies. What to expect as hearings ramp up.,"USA TODAY, David Jackson and Candy Woodall, USA TODAY",2023-02-05 10:00:11+00:00,https://www.usatoday.com/story/news/politics/2023/02/05/biden-house-republicans-investigations/11149924002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Where can I watch the state of the union address? Streaming info, Channel guide",President Joe Biden will deliver his second State of the Union address tonight at 9 pm ET. Here's how to watch.,"USA TODAY, Anna Kaufman, USA TODAY",2023-02-07 21:45:34+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/stream-watch-state-of-the-union/11205347002/,0.0,0.0,1.0,0.0,0.0
USA Today,Mitt Romney calls George Santos 'a sick puppy' after Biden State of the Union,Sen. Mitt Romney told Rep. George Santos he doesn't belong in Congress before President Joe Biden's State of the Union speech Tuesday night.,"USA TODAY, Candy Woodall, USA TODAY",2023-02-08 04:45:56+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/mitt-romney-santos-biden-state-union/11208701002/,-1.0,0.268,0.732,0.0,-0.5106
USA Today,President Biden talked of Tyre Nichols amid push for police reform during State of the Union,The parents of 29-year-old Tyre Nichols attended President Joe Biden's second State of the Union address. The president called for police reform.,"USA TODAY, Micaela A Watts, Memphis Commercial Appeal",2023-02-08 03:47:53+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/tyre-nichols-biden-state-of-the-union/11208325002/,0.0,0.0,1.0,0.0,0.0
USA Today,"OnPolitics: House GOP set to investigate Hunter Biden's laptop, art sales this week","House Republicans are kicking off a plethora of investigations this week, focusing on Hunter Biden.","USA TODAY, Sarah Elbeshbishi, USA TODAY",2023-02-06 21:50:00+00:00,https://www.usatoday.com/story/news/politics/2023/02/06/onpolitics-hunter-biden-laptop-house-hearing/11197339002/,0.0,0.0,1.0,0.0,0.0
USA Today,How do I watch the State of the Union? Why is the annual speech important? What to know.,"Here's how you can watch President Joe Biden's second State of the Union address, and why the annual speech from the president matters.","USA TODAY, Marina Pitofsky, USA TODAY",2023-02-06 17:04:43+00:00,https://www.usatoday.com/story/news/politics/2023/02/06/how-watch-state-union-2023/11170747002/,1.0,0.0,0.833,0.167,0.2023
USA Today,"State of the Union 2023 live updates: Biden to push for bipartisanship, Democratic priorities","Facing a divided Congress, President Biden will use his State of the Union speech to emphasize areas where Democrats and Republicans can work together","USA TODAY, Maureen Groppe, USA TODAY",2023-02-07 21:08:32+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/biden-state-of-the-union-sotu-address-updates/11204405002/,0.0,0.0,1.0,0.0,0.0
USA Today,Hunter Biden's art dealer says his work is 'important.' Why the paintings factor into GOP probes.,"Hunter Biden's art dealer says he'll be ""one of the most consequential artists in this century."" House Republicans are investigating his art sales.","USA TODAY, Bart Jansen, USA TODAY",2023-02-05 10:00:04+00:00,https://www.usatoday.com/story/news/politics/2023/02/05/hunter-biden-art-investigation-republican/11170330002/,1.0,0.0,0.859,0.141,0.2023
USA Today,Biden's State of the Union clouded by outrage over spy balloon; House GOP investigations ramp up: live updates,"The full U.S. Senate will get a classified briefing on the Chinese spy balloon, which has clouded Biden's State of the Union address this week.","USA TODAY, Ken Tran and David Jackson, USA TODAY",2023-02-06 10:00:15+00:00,https://www.usatoday.com/story/news/politics/2023/02/06/biden-state-union-chinese-spy-balloon/11192484002/,-1.0,0.29,0.71,0.0,-0.5423
USA Today,"Here's why musician, advocate Bono is at Biden's State of the Union address","Bono, the U2 musician and advocate, was seen speaking to Paul Pelosi, the husband of former House Speaker Nancy Pelosi, ahead of the speech.","USA TODAY, Marina Pitofsky, USA TODAY",2023-02-08 02:24:28+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/bono-state-union-joe-jill-biden-guests/11207250002/,0.0,0.0,1.0,0.0,0.0
USA Today,Biden: Classified docs found at home and office were 'stray papers' from decades ago,"President Biden played down the controversy over classified documents, saying they were ""to the best of my knowledge…from 1974, stray papers.""","USA TODAY, Maureen Groppe, USA TODAY",2023-02-09 00:46:52+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/biden-classified-docs-found-home-and-office-were-stray-papers/11215245002/,0.0,0.0,1.0,0.0,0.0
USA Today,Former Boston mayor Marty Walsh stepping down as Biden Labor Secretary for job with NHL union,"Marty Walsh, the former mayor of Boston, is stepping down as Biden's labor secretary to take a job with the NHL union.","USA TODAY, Erin Mansfield, USA TODAY",2023-02-07 20:45:09+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/bidens-labor-department-chief-leaving-post-job-nhl-union/11204503002/,0.0,0.0,1.0,0.0,0.0
USA Today,"In Republican response to Biden's State of the Union, a vow to block the president's agenda","GOP leaders pledged to fight Biden over State of the Union topics like the debt ceiling, China, inflation, immigration, and other 2024 issues.","USA TODAY, David Jackson, USA TODAY",2023-02-08 04:53:03+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/republicans-state-union-response/11150800002/,-1.0,0.244,0.756,0.0,-0.4404
USA Today,"Top Georgia election official backs early primary for state in 2028, not in 2024 as Biden proposes","Georgia Secretary of State Brad Raffensperger wants his state to become an early primary host, just not in 2024, as Biden and the DNC are pushing.","USA TODAY, Caren Bohan, USA TODAY",2023-02-06 15:54:04+00:00,https://www.usatoday.com/story/news/politics/elections/2023/02/06/georgia-election-official-raffensperger-backs-early-primary-2028/11196288002/,1.0,0.092,0.769,0.138,0.1531
USA Today,"A look at economy's strengths, weaknesses as Biden sets to boast record job growth in State of Union","As Biden prepares to extol a strong economy in his State of the Union, a look at its strengths and weaknesses. Job growth is robust, housing is weak,","USA TODAY, Paul Davidson, USA TODAY",2023-02-07 10:00:06+00:00,https://www.usatoday.com/story/money/2023/02/07/biden-state-of-the-union-economy-strengths-weaknesses/11199176002/,1.0,0.149,0.536,0.315,0.4215
USA Today,"Heckles, spats and moving moments: Here's what you missed from Biden's State of the Union speech","In one moving moment, Biden acknowledged the parents of Tyre Nichols, the 29-year-old Black man who died after being beaten by Memphis police officers,","USA TODAY, Rachel Looker, USA TODAY",2023-02-08 05:28:24+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/biden-sotu-speech-takeaways/11198361002/,-1.0,0.196,0.804,0.0,-0.296
USA Today,"Democrats poised to approve 2024 primary calendar that demotes Iowa, boosts South Carolina","Democrats are giving South Carolina the first contest of 2024 and moving Nevada, Michigan and Georgia up in their presidential nominating schedule.","USA TODAY, Francesca Chambers, USA TODAY",2023-02-04 10:00:05+00:00,https://www.usatoday.com/story/news/politics/2023/02/04/democrats-2024-presidential-primary-calendar/11180347002/,1.0,0.0,0.677,0.323,0.5106
