source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Reuters,How recent lawsuits could affect access to abortion pills,"Medication abortion has been in the spotlight since the U.S. Supreme Court last June <a href=""/world/us/us-supreme-court-overturns-abortion-rights-landmark-2022-06-24/"">reversed</a> its landmark 1973 ruling in Roe v. Wade, which had guaranteed abortion rights…",,2023-02-10 11:05:02+00:00,https://www.reuters.com/world/us/how-recent-lawsuits-could-affect-access-abortion-pills-2023-02-10/,-1.0,0.186,0.814,0.0,-0.1531
Reuters,U.S. officials prepping legislation to revamp asylum system | Reuters,"U.S. President Joe Biden's administration is developing a sweeping bill that would revamp the country's asylum system to speed up the resolution of claims in large-scale processing centers at the border with Mexico, two U.S. Department of Homeland Security (D…",,2023-02-09 21:44:08+00:00,https://www.reuters.com/world/us/us-officials-prepping-legislation-revamp-asylum-system-2023-02-09/,0.0,0.0,1.0,0.0,0.0
RT,Pence subpoenaed in Trump probe – media,Former US Vice President Mike Pence has reportedly received a legal summons to testify in a criminal investigation into Donald Trump Read Full Article at RT.com,RT,2023-02-10 15:23:26+00:00,https://www.rt.com/news/571299-us-pence-trump-subpoena/,0.0,0.0,1.0,0.0,0.0
RT,Trump takes aim at Pulitzer Prize Board,Ex-US President Donald Trump attacked the Pulitzer Prize Board after filing a lawsuit against it Read Full Article at RT.com,RT,2023-02-07 08:11:32+00:00,https://www.rt.com/news/571084-trump-pulitzer-russiagate-lawsuit/,1.0,0.0,0.602,0.398,0.5106
RT,Trump regains control of his Facebook and Instagram accounts – media,Former US president Donald Trump has regained access to his Facebook and Instagram accounts Read Full Article at RT.com,RT,2023-02-09 20:05:38+00:00,https://www.rt.com/news/571254-trump-reinstated-facebook-instagram/,0.0,0.0,1.0,0.0,0.0
RT,Twitter suspends US lawmaker’s account,Twitter censored US Senator Steve Daines’ account after he posted a hunting picture Read Full Article at RT.com,RT,2023-02-07 20:37:58+00:00,https://www.rt.com/news/571140-twitter-suspends-senator-daine-account/,0.0,0.0,1.0,0.0,0.0
RT,Multiple ‘Chinese spy balloons’ entered US before recent incident – media,"The balloon shot down over the Atlantic Ocean this weekend was “part of a larger pattern,” sources revealed Read Full Article at RT.com",RT,2023-02-05 20:45:40+00:00,https://www.rt.com/news/571003-chinese-spy-balloons-pattern-officials/,0.0,0.0,1.0,0.0,0.0
RT,Majority of Democrats don’t want Biden to run again – poll,"Only 37% of Democrats want Joe Biden to seek re-election in 2024, with his age being a major concern, according to a new poll Read Full Article at RT.com",RT,2023-02-06 15:47:17+00:00,https://www.rt.com/news/571046-democrats-not-happy-biden-reelection/,-1.0,0.169,0.831,0.0,-0.0572
RT,Chinese ‘spy balloon’ potentially rigged to explode – Pentagon,"The alleged surveillance balloon shot down by the US military on Saturday was likely rigged to self-destruct, a top general said Read Full Article at RT.com",RT,2023-02-06 20:54:41+00:00,https://www.rt.com/news/571066-chinese-spy-balloon-explosives/,-1.0,0.294,0.706,0.0,-0.3612
RT,The ‘Chinese spy balloon’ elevates US paranoia to lofty new heights,The hunt for the alleged surveillance airship in American skies shows Joe Biden has little power to rein in anti-Beijing hawks Read Full Article at RT.com,RT,2023-02-07 03:22:29+00:00,https://www.rt.com/news/571057-chinese-balloon-biden-us-paranoia/,-1.0,0.182,0.818,0.0,-0.25
RT,Why Joe Biden is more dangerous than Donald Trump,"The President’s State of the Union address shows he is a symptom of America’s problems, just like his predecessor Read Full Article at RT.com",RT,2023-02-08 22:17:36+00:00,https://www.rt.com/news/571182-biden-trump-us-sotu/,-1.0,0.383,0.617,0.0,-0.4767
RT,Trump trails a popular governor in 2024 Republican race,Poll shows Florida Governor Ron DeSantis leading former US President Donald Trump in race for the 2024 Republican presidential nomination Read Full Article at RT.com,RT,2023-02-08 22:38:06+00:00,https://www.rt.com/news/571202-desantis-leads-trump-2024-poll/,1.0,0.0,0.682,0.318,0.4215
RT,FBI raids former US vice-president’s home,"Mike Pence’s Indiana home was searched for any more classified documents, after he said some were found amid Joe Biden’s paper scandal Read Full Article at RT.com",RT,2023-02-10 18:03:21+00:00,https://www.rt.com/news/571306-mike-pence-fbi-classified/,0.0,0.0,1.0,0.0,0.0
RT,Top Republican donors issue hint over 2024 presidential race – memo,"Americans for Prosperity wants to “help” voters “move on” in 2024, a message to staff and affiliates claims Read Full Article at RT.com",RT,2023-02-06 16:15:13+00:00,https://www.rt.com/news/571053-koch-network-considers-alternative-trump/,1.0,0.0,0.816,0.184,0.2023
RT,Google’s AI makes mistake in first demo,The tech firm’s rival to the Microsoft-backed ChatGPT made a factual error before a high-profile launch event Read Full Article at RT.com,RT,2023-02-08 19:20:47+00:00,https://www.rt.com/news/571195-google-ai-mistake-chatgpt/,-1.0,0.324,0.676,0.0,-0.34
The American Conservative,Trump the Dove,"A Trump ’24 focus on foreign policy restraint is very good news. And we shouldn’t be surprised.
The post Trump the Dove appeared first on The American Conservative.",,2023-02-07 23:00:00+00:00,https://www.theamericanconservative.com/trump-the-dove/,0.0,0.0,1.0,0.0,0.0
The American Conservative,The Born Loser,"Nikki Haley is going to lose. She knows she’s going to lose. That doesn’t mean it won’t be fun to watch.
The post The Born Loser appeared first on The American Conservative.",Declan Leary,2023-02-04 05:05:00+00:00,https://www.theamericanconservative.com/the-born-loser/,-1.0,0.63,0.37,0.0,-0.5267
The American Conservative,Missing Something Holy,"Perhaps we are not so different from the Taliban after all.
The post Missing Something Holy appeared first on The American Conservative.",Micah Meadowcroft,2023-02-08 05:03:00+00:00,https://www.theamericanconservative.com/missing-something-holy/,-1.0,0.524,0.476,0.0,-0.296
The American Conservative,Sheriff DeSantis & The New Right-Populism,"Florida governor pioneering the next conservatism. The Left's narrative blinders makes it unable to see what's coming
The post Sheriff DeSantis & The New Right-Populism appeared first on The American Conservative.",Rod Dreher,2023-02-09 17:16:28+00:00,https://www.theamericanconservative.com/sheriff-desantis-the-new-right-populism/,0.0,0.0,1.0,0.0,0.0
The American Conservative,The End Of Journalism — And Democracy?,"The only thing that can save either or both is a return to objective standards, however flawed. We are going in the opposite direction
The post The End Of Journalism — And Democracy? appeared first on The American Conservative.",Rod Dreher,2023-02-08 19:07:12+00:00,https://www.theamericanconservative.com/the-end-of-journalism-and-democracy/,0.0,0.0,1.0,0.0,0.0
The Hill,Trump rips Club for Growth after he wasn’t invited to donor retreat,"Former President Donald Trump lashed out on Tuesday against the Club for Growth, a leading conservative group, after he was left off the guest list of its...",Max Greenwood,2023-02-07 20:28:31+00:00,https://thehill.com/homenews/campaign/3847759-trump-rips-club-for-growth-after-he-wasnt-invited-to-donor-retreat/,1.0,0.156,0.589,0.255,0.2519
The Hill,"Trump, Christie exchange fire after gloomy 2024 prediction",Former President Trump and former New Jersey Gov. Chris Christie (R) sparred online Sunday after Christie predicted that Trump couldn’t beat President Biden ...,Julia Mueller,2023-02-05 21:51:01+00:00,https://thehill.com/homenews/campaign/3844677-trump-christie-exchange-fire-after-gloomy-2024-prediction/,-1.0,0.444,0.556,0.0,-0.4588
The Hill,Twitter suspends Sen. Steve Daines’s account,"Twitter suspended the account of Sen. Steve Daines (R-Mont.), the chairman of the Senate Republicans’ campaign arm, because the social media platform said it...",Caroline Vakil,2023-02-07 13:59:32+00:00,https://thehill.com/homenews/senate/3846969-twitter-suspends-sen-steve-dainess-account/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Could Pence turn on The Don? How Ford finally broke with Nixon...,"Could Pence turn on The Don? How Ford finally broke with Nixon...

 
 
 
 (First column, 7th story, link)

 

 

 
 Related stories:Subpoena could set up fight over privilege...
Ex-President's Jan. 6 Immunity Claims Leave DOJ Torn...
Bickering bogs down…",,2023-02-11 17:46:37+00:00,https://www.washingtonpost.com/history/2023/02/11/ford-nixon-pence-trump/,-1.0,0.237,0.763,0.0,-0.4215
The Washington Post,"Newly empowered Republicans coming for Big Tech, alleging collusion...","A hearing about Elon Musk’s ""Twitter Files"" will fan allegations that Democrats pressure Silicon Valley to censor conservative views.",msn,2023-02-08 14:00:04+00:00,https://www.washingtonpost.com/technology/2023/02/08/house-republicans-twitter-files-collusion/,0.0,0.0,1.0,0.0,0.0
The Washington Post,This Gen Z Democrat is deftly skewering right-wing fantasies,How Rep. Maxwell Frost is treating GOP hearings like theater of the absurd.,Greg Sargent,2023-02-10 17:40:57+00:00,https://www.washingtonpost.com/opinions/2023/02/10/maxwell-frost-house-gop-hearings-twitter/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Sorry, Republicans, no one should trust your word on Social Security",Republicans are livid over Biden's criticism and say we should believe what they say. But actions will speak louder than words.,Paul Waldman,2023-02-10 20:47:55+00:00,https://www.washingtonpost.com/opinions/2023/02/10/republicans-social-security-medicare/,1.0,0.118,0.364,0.518,0.6597
The Washington Post,Fact-checking President Biden’s 2023 State of the Union address,Here's a round-up of 13 statements in Biden's State of the Union that were wrong or needed context,Glenn Kessler,2023-02-08 04:46:59+00:00,https://www.washingtonpost.com/politics/2023/02/07/fact-checking-president-bidens-2023-state-union-address/,0.0,0.0,1.0,0.0,0.0
The Washington Post,It took 3 playwrights to get to the truth of ‘The Lifespan of a Fact’,"Based on the acclaimed 2012 book, Jeremy Kareken, David Murrell and Gordon Farrell’s play comes to Keegan Theatre.",Thomas Floyd,2023-02-07 11:30:00+00:00,https://www.washingtonpost.com/theater-dance/2023/02/07/lifespan-fact-keegan-theatre/,1.0,0.0,0.753,0.247,0.3182
The Washington Post,"If not Biden, then who?",Democrats are even less sold on Biden running again than Republicans are on Trump. But it matters that the party lacks any potential rival akin to DeSantis.,Aaron Blake,2023-02-08 19:58:44+00:00,https://www.washingtonpost.com/politics/2023/02/08/democrats-biden-alternatives-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Marjorie Taylor Greene isn’t the only one pushing the bounds of decorum,A series of events in the House this week underline the continued degradation of our political norms.,Aaron Blake,2023-02-09 19:03:35+00:00,https://www.washingtonpost.com/politics/2023/02/09/greene-higgins-house-rules/,0.0,0.0,1.0,0.0,0.0
The Washington Post,What Musk’s right turn and Twitter trolling have cost him — reputationally,"Polls once indicated that Musk used to be overwhelmingly liked — at least, by Americans who knew who he was. Now he cuts a much more polarizing figure.",Aaron Blake,2023-02-09 23:02:19+00:00,https://www.washingtonpost.com/politics/2023/02/09/elon-musk-favorable-poll-polarizing/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Tucker Carlson knows exactly what he’s doing,His segment on alleged wrongdoing by Hunter Biden and Joe Biden is a great example.,Erik Wemple,2023-02-06 15:35:17+00:00,https://www.washingtonpost.com/opinions/2023/02/06/hunter-biden-tucker-carlson-threat-letter/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Prosecutors must carefully select which charges, if any, to bring against Trump",Prosecutors are understandably wary of indicting and losing.,Jennifer Rubin,2023-02-06 15:00:00+00:00,https://www.washingtonpost.com/opinions/2023/02/06/prosecution-trump-risk/,-1.0,0.244,0.581,0.174,-0.1531
The Washington Post,Biden’s economic success may reset the 2024 race,A still-humming economy puts Biden in the driver's seat for reelection.,Jennifer Rubin,2023-02-06 12:45:00+00:00,https://www.washingtonpost.com/opinions/2023/02/06/biden-economic-success-2024/,1.0,0.0,0.619,0.381,0.5719
The Washington Post,GOP hopefuls’ past positions on Social Security loom over 2024 primary,"Donald Trump is going after Ron DeSantis and other potential GOP rivals, seizing on the same divisions over federal spending President Biden is seeking to exploit.",Isaac Arnsdorf,2023-02-09 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/09/trump-desantis-biden-social-security-medicare/,1.0,0.168,0.619,0.212,0.128
The Washington Post,How Biden’s State of the Union length compares to past speeches,President Biden’s 2023 State of the Union address is the longest since the Trump era.,Mariana Alfaro,2023-02-08 04:49:08+00:00,https://www.washingtonpost.com/politics/2023/02/07/state-of-the-union-length/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Can Biden 2020 his way to victory in 2024?,Biden won in 2020 in large part as a reaction to Trump. That might not work next year — even if he's running against Trump.,Philip Bump,2023-02-06 18:16:00+00:00,https://www.washingtonpost.com/politics/2023/02/06/biden-trump-2024-election-polling/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Sarah Huckabee Sanders giving State of Union rebuttal shows Trump’s hold,"The Arkansas governor and Trump White House alum, chosen to deliver the rebuttal to President Biden's address, represents a new generation of culturally conservative GOP leaders.",Colby Itkowitz,2023-02-07 21:34:32+00:00,https://www.washingtonpost.com/politics/2023/02/07/sarah-huckabee-sanders-state-of-the-union-rebuttal/,1.0,0.0,0.789,0.211,0.34
The Washington Post,Charlie Kirk’s right-wing empire loses a key asset: Students for Trump,The split shows how Turning Point USA and its affiliates are wrestling with their identity as parts of the GOP seek out a Trump alternative.,Isaac Stanley-Becker,2023-02-08 11:00:21+00:00,https://www.washingtonpost.com/politics/2023/02/08/charlie-kirk-students-for-trump/,1.0,0.195,0.593,0.212,0.0516
